Episode,Reward,Episode Steps
3165,8.270182150130596,12
3166,9.875997481363488,13
3167,10.386944406063355,13
3168,8.233407059646627,12
3169,6.5642485901375895,11
3170,5.125983420263418,10
3171,10.003108124298668,13
3172,6.092647909613164,11
3173,7.72320015530239,12
3174,4.824642113611814,10
3175,7.495075153280797,12
3176,7.884088850160917,12
3177,6.6107575288598195,11
3178,5.794015068916682,11
3179,10.006616998357636,13
3180,6.187610720685003,11
3181,6.1603639378267365,11
3182,4.883073781996986,10
3183,7.955931087820581,12
3184,7.212283766276669,12
3185,8.216118833588808,12
3186,9.694628996612254,13
3187,7.779072397554157,12
3188,7.749550684963471,12
3189,9.997624343122917,13
3190,8.538502710284646,12
3191,9.944032239891055,13
3192,5.009372504089862,10
3193,8.133282528992877,12
3194,9.721321131290255,13
3195,5.4987549620063785,10
3196,6.991897976259081,12
3197,8.74546288512049,12
3198,7.896422522960011,12
3199,9.964286435857641,13
3200,7.455285201636982,12
3201,3.9278377232001036,10
3202,8.492720807845998,12
3203,6.567802973108394,11
3204,7.676694586023652,12
3205,6.473416605485944,11
3206,5.124144939151693,10
3207,6.547713856497764,11
3208,6.333787103892318,11
3209,9.996538409386426,13
3210,7.171778669890961,12
3211,7.771506588604732,12
3212,6.552853936172999,11
3213,11.58763888777805,14
3214,5.8850580431263095,11
3215,8.043888029483693,12
3216,5.79851411326787,11
3217,8.401081900939628,12
3218,5.430352559760775,11
3219,6.7442656437146296,11
3220,7.815569593623737,12
3221,4.921802074909067,10
3222,8.128428200519684,12
3223,6.005538202740284,11
3224,7.806056217111521,12
3225,5.271442105101525,11
3226,7.888768366493986,12
3227,8.216596773104827,12
3228,5.674222005547325,11
3229,10.268106270176618,14
3230,5.732830716919791,11
3231,8.175369886573483,12
3232,8.25053643657442,12
3233,5.806723472231303,11
3234,5.210781247326318,10
3235,8.434669753339662,12
3236,5.890085598489111,11
3237,5.161051824580877,11
3238,7.236262077600708,12
3239,6.352240335459361,11
3240,6.1146841251178286,11
3241,5.532457148416649,11
3242,8.669022492339638,12
3243,6.858095167236356,11
3244,7.39504456548874,12
3245,6.79283760282075,11
3246,7.0995538622933365,12
3247,5.563687621511336,11
3248,5.463756901898489,10
3249,7.017771200105094,11
3250,4.775627335577525,10
3251,5.096274019151493,11
3252,6.2134637052562125,11
3253,6.674066326327894,11
3254,6.473303857238149,11
3255,6.124453006457572,11
3256,3.995824028946855,10
3257,4.489715172837051,10
3258,4.773434221769934,10
3259,6.010382645992776,11
3260,7.462698320396855,12
3261,6.057633990263307,11
3262,5.6653854116973905,11
3263,5.831912764216223,11
3264,6.349904124565486,11
3265,4.723328415593208,10
3266,3.759913440237678,10
3267,6.168425900096807,11
3268,5.961769976354397,11
3269,6.2239657326885505,11
3270,6.155759140578186,11
3271,5.705915041203393,11
3272,6.162637940195357,11
3273,7.28484650799083,12
3274,5.522067133204967,11
3275,6.405166815214393,11
3276,9.87334989159456,14
3277,4.590293926978486,10
3278,6.14744003439421,11
3279,6.633956683100646,11
3280,5.3787996986639985,10
3281,5.2063902040717185,11
3282,5.714331354532746,11
3283,6.336594346480038,11
3284,3.628293502138919,10
3285,5.6625835990055124,11
3286,5.7038827560929235,11
3287,4.964339316149256,10
3288,6.334547738937971,11
3289,5.124763577393677,10
3290,4.887570568956628,10
3291,5.836007355246743,11
3292,5.333594980024259,11
3293,7.076038347019904,11
3294,3.7924968823705285,9
3295,3.9273710880464994,10
3296,6.587381989313593,11
3297,3.934929117704991,10
3298,5.317767626685123,10
3299,4.778426445913152,10
3300,6.82642746249088,11
3301,5.773909951240098,11
3302,4.830226990900482,10
3303,3.894699323627142,10
3304,5.679230228847897,11
3305,6.011001369099393,11
3306,4.31150707592985,10
3307,5.857696816934082,11
3308,5.416544677306414,11
3309,5.8219767650834315,11
3310,6.9259557433362176,11
3311,4.951643399490408,10
3312,4.724792807357594,10
3313,6.071969657606819,11
3314,4.081979737645816,10
3315,3.8103155563789595,10
3316,4.998464930956673,10
3317,4.293288269780589,10
3318,6.260437957068813,11
3319,5.9895365006057215,11
3320,4.147598197424315,10
3321,4.492636742668429,10
3322,4.7041025834873125,10
3323,4.521677113682723,10
3324,5.0197392113201,10
3325,4.9751828041006805,10
3326,6.195542872852079,11
3327,4.748189032958366,10
3328,6.340158393766245,11
3329,5.72007474825709,11
3330,6.4127145708904445,11
3331,5.751007282718977,11
3332,5.805794239125471,11
3333,6.976890893798798,12
3334,5.36546462657405,11
3335,4.218169183518385,10
3336,5.564939419619067,11
3337,5.4520308818542516,11
3338,6.047509160495857,11
3339,6.643826165244092,11
3340,4.2684563637665685,10
3341,5.381669755724008,10
3342,4.472104021162553,10
3343,7.724506509265221,12
3344,5.216769287010152,10
3345,6.594390055534032,11
3346,4.463815345814441,10
3347,5.056750853074601,10
3348,5.856553693344499,11
3349,6.47527830435995,11
3350,4.234349730775845,10
3351,3.5630378273178938,10
3352,5.8833282374450615,11
3353,5.082540140446136,10
3354,7.854093760164205,12
3355,3.91261418696941,10
3356,5.533506358748058,11
3357,5.945596499069795,11
3358,5.236036716694088,11
3359,5.456827346964688,11
3360,4.168268933914319,10
3361,4.94108798389717,10
3362,5.599888780057109,11
3363,5.361977514375848,10
3364,4.425884305395459,10
3365,5.786043244172275,11
3366,4.043300151919034,10
3367,5.977004468644195,11
3368,5.869371934901445,11
3369,3.717133626417262,9
3370,3.6898532678476545,9
3371,5.032715374221743,10
3372,4.202845666931237,10
3373,4.959717799659553,10
3374,4.19858262669404,10
3375,5.247969166811468,10
3376,5.915124715384275,11
3377,6.17250351065026,11
3378,6.270261143348257,11
3379,5.2614905427422825,11
3380,5.268715504255415,11
3381,7.557078721672874,12
3382,6.823495042998213,11
3383,5.666141038074214,11
3384,6.590735546108049,11
3385,6.372253551727638,11
3386,5.636533004041797,11
3387,6.778361911518156,11
3388,5.263514535641246,11
3389,4.79469664796382,10
3390,5.1410316561302345,10
3391,5.18321299817785,10
3392,5.044397629702378,10
3393,4.767025026505144,10
3394,5.327759924375304,11
3395,5.155300272255024,10
3396,5.5754226270799725,11
3397,5.873535774925416,11
3398,6.886609094340354,11
3399,5.226369000781993,10
3400,5.401374585520999,11
3401,6.682922224609864,11
3402,4.3896598005641145,10
3403,4.402349748709545,10
3404,4.3907305416193765,10
3405,4.802082346257806,10
3406,7.258269436063704,12
3407,4.836695853574238,10
3408,5.189358962102358,10
3409,4.432863120224986,10
3410,6.2412225355026205,11
3411,7.032640660367433,12
3412,4.359081591927538,10
3413,4.153504664213524,10
3414,4.774853515873982,10
3415,4.71690942932663,10
3416,6.567140016595509,11
3417,5.672358817416147,11
3418,5.56461387166294,11
3419,8.58714827809317,13
3420,3.7289982274073488,9
3421,5.114860283436865,10
3422,5.216274775157539,11
3423,5.051476097757828,10
3424,6.79315416809779,11
3425,6.199564352880464,11
3426,6.231296414941057,11
3427,4.873719163951313,10
3428,5.847539040665017,11
3429,3.8391089121730033,10
3430,7.20524496549011,12
3431,5.8043203721240735,11
3432,4.501456550544154,10
3433,5.248345130701976,11
3434,3.9869251476443424,10
3435,5.503235899750813,11
3436,5.844355492093295,11
3437,7.54764312336556,12
3438,5.577349253700959,11
3439,4.302409797507572,10
3440,7.773231582904559,12
3441,4.080615846476257,10
3442,5.169864944745848,10
3443,5.514630294716244,11
3444,6.289515837119792,11
3445,5.376956227644747,10
3446,5.175244624200866,10
3447,5.409875401687027,10
3448,8.31923767373755,12
3449,7.137947655617578,12
3450,5.8229902481933244,11
3451,5.4979246656538985,10
3452,5.447887838403659,11
3453,5.323192152338893,11
3454,5.13961572942443,11
3455,6.868057290987174,12
3456,6.085005362708688,11
3457,5.132753021533675,10
3458,4.140388818516274,10
3459,5.282296869346839,11
3460,4.156172831996508,10
3461,4.290714171550265,10
3462,4.568128139601535,10
3463,6.118886222284219,11
3464,6.792342790763273,11
3465,5.132822770481627,10
3466,4.028818156414578,10
3467,4.7837167155613916,10
3468,7.092857375234554,12
3469,4.929003560272987,10
3470,6.515668130018708,11
3471,4.8801125164162205,10
3472,6.120080641896108,11
3473,5.481883601843249,11
3474,5.220941897358703,10
3475,5.162700111293749,11
3476,4.7073467206587,10
3477,5.528820828188442,11
3478,4.9418530518611945,10
3479,4.599564618676756,10
3480,5.669604529668049,11
3481,5.984147088889663,11
3482,7.23920096963424,12
3483,5.233596525972969,11
3484,5.421592942198859,11
3485,6.011356400104234,11
3486,7.35032029798429,12
3487,5.13729545473463,10
3488,4.61289335509938,10
3489,6.269396766505149,11
3490,6.98000928733513,11
3491,6.002505544625083,11
3492,6.623443864291955,11
3493,4.668415134327551,10
3494,7.102485779981931,12
3495,5.895854679231531,11
3496,4.316025633006125,10
3497,4.5181713189096415,10
3498,5.9097097444647195,11
3499,5.247853805359331,11
3500,5.51808168422507,11
3501,4.993688438101813,11
3502,5.267992405455922,11
3503,5.396690850706392,11
3504,4.7805970269438225,10
3505,5.375044373741114,11
3506,5.936562025565231,11
3507,6.159612092176503,11
3508,6.196225471244578,11
3509,3.946025882542697,10
3510,6.796582723441061,11
3511,6.906925089628823,11
3512,5.454686882798888,10
3513,6.300111058318789,11
3514,7.525649466370515,12
3515,6.929910141621136,12
3516,5.345965398017861,10
3517,6.5528809241966135,11
3518,4.493111514966048,10
3519,5.132861174418982,11
3520,5.138207998703092,10
3521,5.004645921928815,10
3522,4.765003949946089,10
3523,5.215710093688198,10
3524,5.60376033862025,11
3525,4.930677035149099,10
3526,5.049187715980674,10
3527,5.609561515739029,11
3528,3.5341976275812526,10
3529,5.544421846883115,11
3530,6.371172796121558,11
3531,6.04107970987715,11
3532,4.946437405996778,10
3533,4.7250627413572825,10
3534,5.363824234714218,10
3535,6.6243463361370925,11
3536,5.924698452784577,11
3537,5.312471753078309,10
3538,4.414932932539643,10
3539,7.138857535560723,12
3540,6.371597565923879,11
3541,4.018959923109389,10
3542,6.808024353727276,11
3543,6.884076984824185,11
3544,5.849186605138328,11
3545,4.856241025091881,10
3546,6.13242664682072,11
3547,5.738658756558346,11
3548,5.111589223175007,10
3549,8.094334017446906,12
3550,7.643437136479044,12
3551,6.039680525145159,11
3552,6.243266116750459,11
3553,5.294984324569177,10
3554,4.961405632961863,10
3555,6.058488818665811,11
3556,6.296886863816771,11
3557,6.008038489599116,11
3558,4.930516005017079,10
3559,5.06260949711883,10
3560,6.11696946351832,11
3561,4.547962838488131,10
3562,6.439367574100545,11
3563,6.783448793683042,11
3564,5.463274669434386,11
3565,5.385783831147891,11
3566,7.838286671200013,12
3567,5.7183236980171195,11
3568,7.098255430045837,12
3569,6.122998447931206,11
3570,6.315378388502381,11
3571,5.8455775366235265,11
3572,5.046427634867813,10
3573,3.6946986098574746,10
3574,6.202685918383161,11
3575,6.321844254783096,11
3576,4.909690448238901,10
3577,5.654163487656545,11
3578,4.907410653491654,10
3579,5.649625627610476,11
3580,4.519774675574236,10
3581,5.076670481779029,10
3582,6.13914103495703,11
3583,5.941936734545386,11
3584,5.630684100371222,11
3585,6.964360242950779,11
3586,5.7200464062562935,11
3587,5.9640341586213586,11
3588,6.348926645040577,11
3589,5.23233849346022,11
3590,5.836545375230879,11
3591,7.7873030436169355,12
3592,6.650933481065854,11
3593,6.583040499072646,11
3594,7.088065050838414,11
3595,4.7802040319131835,10
3596,5.3596042367167165,10
3597,5.5478487521436,11
3598,5.089300235455728,10
3599,6.562243546718252,11
3600,6.4902627392738665,11
3601,7.163475922596114,12
3602,4.431273385988816,10
3603,5.248462463865325,10
3604,4.610988867069513,10
3605,5.877283060130242,11
3606,5.8051748389842786,11
3607,6.458737707116687,11
3608,4.909436054895583,10
3609,5.87200194060229,11
3610,8.127604497156684,12
3611,5.649903472763107,11
3612,6.707186705951064,11
3613,7.266650487729404,12
3614,5.0983607113161815,10
3615,4.671926743011557,10
3616,5.821808328516187,11
3617,6.377147492856935,11
3618,6.125190537780832,11
3619,6.643206873993057,11
3620,5.081073455907083,10
3621,7.343023714283209,12
3622,4.251639618110979,10
3623,6.927935363035406,12
3624,6.618517974021894,11
3625,4.069987088535722,10
3626,5.454688031893857,11
3627,4.308904281502183,10
3628,7.829633280656702,12
3629,7.006987028961132,11
3630,6.682306223273421,11
3631,5.466876571411426,11
3632,5.5523155094251475,11
3633,6.720871573103563,11
3634,8.785953491464122,12
3635,4.806470672064346,10
3636,5.931010142450469,11
3637,5.249902243096896,10
3638,6.4642491354750184,11
3639,6.9422297126829315,11
3640,6.059435936215839,11
3641,6.1494018675339115,11
3642,6.402720466704409,11
3643,5.243394476211232,11
3644,5.902997532862317,11
3645,4.713860242898575,10
3646,7.588383992666702,12
3647,5.620191866855068,11
3648,5.331083089540819,10
3649,6.319872391944663,11
3650,4.187076317614997,10
3651,7.4133489921356475,12
3652,4.5897667364187855,10
3653,4.386400489247329,10
3654,4.465115205887559,10
3655,5.403901136654805,10
3656,9.500817607786376,13
3657,6.97873929238236,11
3658,7.11039791351109,12
3659,7.595625128414954,12
3660,6.2893472909984744,11
3661,5.272658442870232,10
3662,7.215555956769485,12
3663,9.260134095075106,13
3664,5.966972385139044,11
3665,6.029435047752751,11
3666,6.8147321002987615,12
3667,7.458473116406271,12
3668,6.5581573268887,11
3669,9.181258003907367,13
3670,9.626309807061924,13
3671,6.772703740930767,11
3672,5.746922767969713,11
3673,7.683009716918745,12
3674,6.670329477407458,11
3675,5.738919632172218,11
3676,5.960513044337486,11
3677,7.2511220245385735,12
3678,6.071129372255914,11
3679,4.9489787473819105,10
3680,5.906007747623637,11
3681,8.249926340977845,12
3682,6.568624071241733,11
3683,6.543957220074481,11
3684,5.421761529784726,11
3685,7.509607853947633,12
3686,5.684749395092647,11
3687,4.474139439396818,10
3688,4.730276815806859,10
3689,7.160062344945331,11
3690,6.306905862727522,11
3691,7.8530743037323365,12
3692,7.618263156115723,12
3693,6.350588791929301,11
3694,7.862878925885843,12
3695,6.313502075035107,11
3696,5.356039857973523,11
3697,6.18417792930434,11
3698,5.514678934546352,11
3699,6.392746148967113,11
3700,4.432694214620316,10
3701,7.058321480991701,12
3702,6.444265480599433,11
3703,5.714649257958546,11
3704,5.141790510454439,10
3705,6.199617567270253,11
3706,6.094560733400793,11
3707,5.273312976830695,10
3708,6.87068670852181,12
3709,6.769000638820235,11
3710,5.610097302427642,11
3711,6.280730519393029,11
3712,10.266431349610809,13
3713,6.928789389380194,11
3714,8.1667686213851,12
3715,7.195449898265414,11
3716,5.951150600639464,11
3717,5.142026882664669,10
3718,6.69753976864171,11
3719,5.285106405393971,10
3720,7.4697076122004935,12
3721,7.537017137925399,12
3722,7.295178638259267,12
3723,6.237180597102376,11
3724,6.1036796666604145,11
3725,5.838909100279231,11
3726,7.396387246244368,12
3727,7.5254605185046515,12
3728,5.48926123735909,11
3729,6.91846016527998,11
3730,5.865607240194373,11
3731,6.018867080522737,11
3732,6.582294968031892,11
3733,5.986098026574752,11
3734,6.20101354614202,11
3735,6.326309529670114,11
3736,7.632321629200594,12
3737,5.368324032560777,11
3738,7.707795770395737,12
3739,7.803937772750683,12
3740,7.51119220381484,12
3741,5.088294176547941,10
3742,5.255388615924088,10
3743,6.0400067528084795,11
3744,6.4888514687890515,11
3745,4.8628720961264005,10
3746,7.637578417247596,12
3747,8.4324894562277,12
3748,5.339501396521174,11
3749,7.167900631336573,12
3750,4.518042662829611,10
3751,8.691432489649811,13
3752,7.399302088689249,12
3753,8.71999826057719,12
3754,5.8675786901122855,11
3755,6.051062277381748,11
3756,5.317533201592453,11
3757,5.913977679612325,11
3758,7.6286160698823045,12
3759,7.734739666565002,12
3760,5.869968200640367,11
3761,5.3536388870719325,11
3762,5.789003414427628,11
3763,6.614875895346425,11
3764,8.822245225787015,12
3765,5.179083458226989,10
3766,5.374937006486236,11
3767,6.674537069186238,11
3768,6.521008744529405,11
3769,7.061191186308122,12
3770,6.55097399867645,11
3771,6.539220627347931,11
3772,7.980294516242839,12
3773,6.185757603126612,11
3774,4.174417050036564,10
3775,6.754124483701822,11
3776,7.566179891758194,12
3777,7.5513634864069115,12
3778,7.616369094895873,12
3779,5.714488047810003,11
3780,5.986660279737756,11
3781,6.982724987221192,11
3782,7.431818661186465,12
3783,6.3555175921768425,11
3784,7.691736687885652,12
3785,5.202862490345011,10
3786,5.525294519734173,11
3787,5.953576192374402,11
3788,6.880622863212147,12
3789,6.762518492244573,11
3790,9.456302994415939,13
3791,6.939781713988302,11
3792,7.686676047061244,12
3793,6.6638599214232075,11
3794,6.111668808312745,11
3795,9.347307087266492,13
3796,8.686388116093488,12
3797,8.643288727943123,12
3798,5.794663824797433,11
3799,5.909882808728646,11
3800,6.804675996585779,11
3801,8.63543624706258,12
3802,7.607037584744799,12
3803,6.821464206801986,11
3804,7.585334570801912,12
3805,6.584119800156507,11
3806,7.288027896070369,12
3807,5.852237093011783,11
3808,7.204594743755474,12
3809,6.796988103417896,11
