Episode,Reward,Episode Steps
1152,150.28479211531496,77
1153,70.73945203195122,37
1154,151.49680271963592,77
1155,152.4649427720518,78
1156,161.170364813372,82
1157,158.67496649444703,81
1158,147.82009401879006,76
1159,155.38728662116463,80
1160,155.23597122850765,80
1161,149.7335051719572,77
1162,144.31509896725336,75
1163,151.51110261110023,78
1164,142.3779082460678,75
1165,147.0690177127431,76
1166,151.78935578409923,78
1167,152.80578322451578,78
1168,147.89843328595893,77
1169,149.14407302119548,77
1170,158.63719284933325,81
1171,149.41343645561292,77
1172,148.21061220767876,77
1173,143.49105672053796,75
1174,147.45580778743113,77
1175,65.13270806078947,34
1176,145.6193853816834,76
1177,148.31934716813942,77
1178,147.2636227990094,76
1179,150.56055025360249,78
1180,135.35567652409068,72
1181,139.32651115137472,73
1182,147.64797097096573,77
1183,142.95306644966732,75
1184,142.5751499679554,75
1185,146.78936368076174,77
1186,157.29713022181616,81
1187,156.30905135958753,81
1188,139.3297910002482,74
1189,147.2823951552876,77
1190,152.4560789100709,79
1191,149.65722077720258,77
1192,145.42226887167874,76
1193,151.49592189153057,78
1194,149.46885192585944,77
1195,154.5336302334045,80
1196,154.95261529944247,80
1197,158.98004942569963,81
1198,148.96096828129313,78
1199,140.7092975355325,74
1200,148.37354754599193,77
1201,53.12312204911163,28
1202,143.02072976953457,75
1203,149.01173279831207,77
1204,150.70228618603716,78
1205,152.2319957502002,79
1206,150.25686295326338,78
1207,152.9582041403707,79
1208,156.3191389065497,81
1209,146.3675438784559,76
1210,140.3920928421859,74
1211,147.5663294140114,77
1212,147.70394676291528,77
1213,147.86465381586981,77
1214,151.16628413854835,78
1215,157.7196583481924,81
1216,141.0718900587815,74
1217,149.50626322870752,78
1218,143.6795225406489,75
1219,143.41801100293142,75
1220,158.12746946230996,82
1221,152.02178196935373,78
1222,152.66130414226743,79
1223,143.5239281194934,75
1224,154.6050181203439,79
1225,147.4438820097018,76
1226,152.30289436568904,79
1227,149.05697154677796,77
1228,84.61648494226823,43
1229,154.07501232147777,80
1230,156.16017846543804,80
1231,152.646362696946,78
1232,162.9883487325194,84
1233,147.0177769094405,76
1234,69.89835607322216,36
1235,157.00224768693883,81
1236,149.28149188325673,77
1237,153.70508200785866,79
1238,57.23385552439263,30
1239,154.30392822219022,79
1240,156.09719937713965,80
1241,155.3850862232155,79
1242,64.9954964885458,34
1243,147.88186599160142,76
1244,66.67356566861025,34
1245,155.20110042710877,79
1246,143.9581392167262,75
1247,154.50649431870926,79
1248,162.66242428372226,82
1249,149.7247153027285,77
1250,163.2921696969677,83
1251,71.71111601475474,37
1252,150.12384125278282,77
1253,75.03890141887557,38
1254,157.76131617956074,80
1255,80.89652242190023,41
1256,162.08368344277974,82
1257,154.04734541274757,78
1258,62.36449445909825,32
1259,153.11851143160484,78
1260,153.09794899749372,78
1261,162.947878015371,82
1262,58.31977318626519,30
1263,56.3279715296621,29
1264,82.3494904567175,42
1265,53.83524693931928,28
1266,51.52790182063214,27
1267,52.013255084634544,27
1268,90.71151669847788,46
1269,154.28986236320782,78
1270,73.6944483121769,38
1271,51.77235551899737,27
1272,59.39534940378602,31
1273,68.45532742947567,35
1274,58.500422872219985,30
1275,75.32772288976886,39
1276,49.20213590477367,26
1277,48.7755066244331,26
1278,158.01864690210587,80
1279,68.80599468698922,35
1280,57.486623301818035,30
1281,59.77775614470684,31
1282,62.72780756694324,32
1283,67.44968781379445,35
1284,61.41481389082134,32
1285,53.981807078495486,28
1286,57.40981003387345,30
1287,65.54889031720205,34
1288,75.91232375620615,39
1289,51.387003345692804,27
1290,44.96868483251475,24
1291,78.82376267238968,40
1292,62.10678476021423,32
1293,58.51823939442478,30
1294,154.6363564879638,78
1295,49.49034322336036,26
1296,60.512815814294164,31
1297,78.11736807282702,40
1298,51.288048925002705,27
1299,68.7607680089035,35
1300,52.56809379546607,28
1301,60.13680363636577,31
1302,153.5891459461829,78
1303,58.863201989073644,31
1304,165.67235446710487,83
1305,47.18738520696776,25
1306,60.27715611158417,32
1307,56.02173845172292,29
1308,55.38969335857152,29
1309,72.47113903526399,37
1310,161.0600540424688,81
1311,54.20626909965981,28
1312,60.007551858929844,31
1313,55.77845240433694,29
1314,53.77920050289108,28
1315,55.6424926282831,29
1316,70.02919432560724,36
1317,56.087349243630015,29
1318,152.72023357682784,77
1319,77.43099703715365,40
1320,64.47166548451241,33
1321,60.616975956419346,32
1322,96.64238816166745,49
1323,56.44684359859676,29
1324,167.27580992054985,84
1325,85.18843461723652,43
1326,82.02242468053406,42
1327,64.68994362736844,34
1328,152.91208005007573,77
1329,161.07712461690437,81
1330,58.79710223210134,31
1331,156.34872162609176,79
1332,82.68911817193354,42
1333,72.16954807624627,37
1334,76.3656053821819,39
1335,61.36527928098138,32
1336,69.67798118045242,36
1337,150.7201195489536,76
1338,58.038097663334,31
1339,85.95868034363475,44
1340,91.44015124526027,47
1341,71.31668255950454,37
1342,161.82019457869413,81
1343,61.523957298648426,32
1344,66.07802840251273,34
1345,52.64064363433658,28
1346,153.58824732887535,78
1347,157.0548002431591,79
1348,63.911380111077996,33
1349,157.81644484199225,79
1350,162.6532054155704,82
1351,154.26996473150479,78
1352,157.30369356886945,79
1353,155.45858330179746,78
1354,61.93551659829348,32
1355,163.3694492065381,82
1356,163.8645864387614,82
1357,93.1464093796618,47
1358,57.695502571198986,30
1359,160.80975148294013,81
1360,69.26823863867084,36
1361,57.89415499081302,30
1362,167.566958304428,84
1363,69.64617689472003,36
1364,165.74726764867324,83
1365,63.07888836501543,33
1366,163.41394313814135,82
1367,60.95186170934235,32
1368,68.80784597312568,35
1369,52.35452021043922,28
1370,146.7652001242652,75
1371,161.2321386339778,81
1372,157.8926648171736,79
1373,163.85771260592622,82
1374,78.52931872848022,41
1375,159.47303046383564,80
1376,154.67271440587183,78
1377,60.2335587161981,31
1378,61.6308178172131,32
1379,154.8199897322726,78
1380,70.94887427294228,37
1381,61.84097484655987,32
1382,95.91636367018765,49
1383,77.92147988925298,40
1384,77.16230190488108,39
1385,163.8811933576348,82
1386,77.70927513922702,40
1387,55.51508400523748,29
1388,66.58860061049971,35
1389,59.3940985954989,31
1390,163.71583892402,82
1391,68.69156629117666,36
1392,90.73687368727414,47
1393,164.14891505260888,82
1394,68.61884151811141,35
1395,78.8650496134002,40
1396,61.93261617832282,33
1397,166.05278043493476,83
1398,58.164548900852935,31
1399,100.18476363617242,51
1400,65.63961531337448,34
1401,165.3258366941288,83
1402,72.97661474439977,38
1403,67.70965166709308,35
1404,171.9231214187007,86
1405,65.36408214939915,34
1406,91.74274314826111,48
1407,158.4145376412483,79
1408,63.21820634224733,33
1409,65.15764539815282,35
1410,81.55784800825053,42
1411,67.02935497852923,35
1412,157.03583047592204,79
1413,71.8977389054756,37
1414,54.50498050887406,29
1415,61.38238863440371,32
1416,169.62196431790628,85
1417,68.32406834241301,36
1418,60.10062417640293,32
1419,66.44464409784734,35
1420,100.26410694931243,52
1421,97.11720452710811,51
1422,172.45974692534588,86
1423,56.260572656818596,30
1424,54.45224651028277,29
1425,165.86110644601644,82
1426,61.63765133699059,32
1427,76.96986828078938,40
1428,84.3275960303836,44
1429,66.95873564521472,35
1430,61.961281646248715,32
1431,178.27127712798665,88
1432,56.02616533430495,30
1433,61.309532730587996,33
1434,111.68763313442126,59
1435,72.63950628780609,38
1436,62.51501032936354,33
1437,65.07475882970942,34
1438,55.027308875126074,29
1439,62.711592314361,34
1440,63.29764659604683,33
1441,51.661126850204525,28
1442,55.71661276642015,30
1443,67.99848338946136,36
1444,67.20131218159457,36
1445,80.46299027688048,42
1446,103.49149027133967,54
1447,80.40544597893317,42
1448,63.38206397784877,34
1449,64.38030956604763,34
1450,166.6533210944366,83
1451,64.85983349384799,34
1452,53.71418181972314,29
1453,60.38456262448882,32
1454,58.03019139027801,31
1455,82.62472884158723,43
1456,56.05674432903287,30
1457,63.973914925956144,34
1458,71.40928620960293,38
1459,72.0423200923202,38
1460,54.32673084412863,29
1461,72.27372531472095,38
1462,72.59034260709082,38
1463,55.63049397768876,30
1464,62.883199768197066,34
1465,63.93403246659608,34
1466,60.42574498660163,32
1467,58.20277008177566,31
1468,175.9629083397734,87
1469,82.7987154081977,43
1470,60.24839816753994,32
1471,67.18088523128738,36
1472,58.55730194575403,32
1473,76.36296689574874,40
1474,165.3479657927994,82
1475,173.15908725049104,86
1476,82.6962947646643,44
1477,68.36170134233772,37
1478,80.37207413885332,42
1479,59.93151153560194,32
1480,60.45755057854507,32
1481,68.20378397721716,36
1482,70.6699719634168,38
1483,57.903385725199975,31
1484,48.0424071154335,26
1485,55.7098164765542,30
1486,74.49258560095987,39
1487,67.47000551267486,36
1488,52.81210703121848,28
1489,55.73248611740224,30
1490,64.26785665591397,34
1491,61.33196192867181,33
1492,58.53184013879121,31
1493,56.20815823361404,30
1494,77.53227014915993,41
1495,60.256666123709664,32
1496,50.17810847719758,27
1497,56.870822517545285,31
1498,54.29971327671527,29
1499,63.31817025818504,34
1500,62.53289694517309,33
1501,175.79073549848624,88
1502,60.88377800131413,32
1503,57.91003083480251,31
1504,57.536652837586615,31
1505,58.51603223348643,31
1506,58.4811618711036,31
1507,53.65814203451505,29
1508,52.36034238153903,28
1509,60.24760036281911,32
1510,61.53728623939167,33
1511,68.98194704316988,37
1512,58.23175608190477,31
1513,65.63331430369588,35
1514,59.22365635861279,32
1515,65.91511027174481,35
1516,65.56927087343499,35
1517,66.68966242874316,36
1518,53.84576197356686,29
1519,57.72812281706411,31
1520,58.514807105315164,32
1521,84.40164121870572,45
1522,67.91851848208766,37
1523,70.21477976524459,37
1524,59.49469698657989,32
1525,69.33765790987427,37
1526,112.3650024929567,59
1527,52.169089797507674,28
1528,59.14485593117501,32
1529,62.35571328155777,33
1530,66.17393129755297,36
1531,63.523008007740714,34
1532,61.1828024960668,33
1533,69.41093068209925,37
1534,64.91718475484421,35
1535,57.41290390300435,31
1536,61.85611481068021,33
1537,50.00190668825489,27
1538,56.11658690058772,30
1539,66.92938446832696,36
1540,72.35107800978122,38
1541,70.93761686447684,38
1542,176.94693356731966,89
1543,82.4289328596535,43
1544,65.75546641877312,35
1545,60.95189515039089,33
1546,61.90567952260128,33
1547,53.67716734293617,29
1548,61.22938903413718,33
1549,58.00400225271125,31
1550,78.93098562665152,42
1551,66.97917103015277,36
1552,71.94123521648899,38
1553,57.05949580498022,31
1554,69.41201371957202,37
1555,56.739335630952056,31
1556,60.8492702159768,33
1557,69.50638323656989,37
1558,60.61221789977818,33
1559,90.01850892299673,48
1560,69.30750264859316,37
1561,78.40084887114163,42
1562,72.74561634099705,39
1563,61.342948178869236,33
1564,67.35686239494211,36
1565,53.59023698532026,29
1566,171.00838209990417,86
1567,166.04907645512705,83
1568,177.66303490669407,89
1569,73.51127454711214,40
1570,63.42556393222671,34
1571,64.91572629940855,35
1572,168.02063463469446,84
1573,173.00585456488972,86
1574,177.9127465514431,89
1575,62.97696925653858,34
1576,172.24091611810422,86
1577,67.76996725911343,36
1578,61.2977609068264,33
1579,59.518329248882495,32
1580,59.5956828233997,32
1581,170.5364885020518,86
1582,169.4791952059148,84
1583,177.16905955280907,89
1584,70.96242283202326,38
1585,174.6697240594865,87
1586,170.30432685297612,85
1587,175.0102972574254,87
1588,68.07121670402509,36
1589,74.228883329455,39
1590,165.64774782036343,83
1591,179.18293651487102,89
1592,167.70443684495766,84
1593,63.80417055951894,34
1594,94.59979397229397,50
1595,71.19251535879009,38
1596,175.49942417119112,87
1597,180.32690927841605,91
1598,159.33390408503485,80
1599,169.53396242451447,84
1600,166.30729269585925,83
1601,168.71435282155915,84
1602,169.72617432927177,84
1603,163.40867853581224,82
1604,167.2697190551624,84
1605,163.7375630272278,82
1606,174.7688107006926,87
1607,165.1213510515613,83
1608,170.57822108956623,85
1609,167.44267349652338,84
1610,172.3177138243459,87
1611,168.3590772163776,85
1612,179.6333459538743,90
1613,180.92261198416668,91
1614,170.08358661862502,85
1615,175.67592705378527,88
1616,170.10907165443516,85
1617,172.4927493085493,87
1618,160.68870961898546,81
1619,180.23577985257893,90
1620,170.44755151967686,86
1621,166.33276201244715,83
1622,163.1375589782843,82
1623,174.41897493105898,87
1624,175.28790882231786,90
1625,76.99079320588916,40
1626,172.67741534985797,86
1627,172.46361473062586,87
1628,174.61172172169526,88
1629,174.42892986808664,88
1630,168.28562306664566,84
1631,160.80097955706773,81
1632,157.8271076713052,80
1633,168.98336496075527,85
1634,173.98188271838407,88
1635,160.50791923184647,81
1636,172.23674406889853,87
1637,176.37775585920238,89
1638,168.083629856099,84
1639,155.67542401898834,79
1640,164.41155762768147,82
1641,160.82568511202916,81
1642,169.9666569810248,86
1643,169.53190821037145,86
1644,161.94345732353275,81
1645,169.0857443173986,85
1646,165.44381825018903,83
1647,164.64393968511538,83
1648,148.43567129511806,76
1649,162.10844995066003,81
1650,169.71131425660838,85
1651,162.35619239898872,82
1652,160.9415497928492,82
1653,169.96225322559127,87
1654,159.21684968123586,81
1655,154.98969053913638,79
1656,155.18879209799314,79
1657,164.72218717421856,82
1658,164.94645260693508,83
1659,153.1173879258339,78
1660,157.84697912695708,80
1661,169.16862710882754,85
1662,163.28217523581287,83
1663,168.84314179834223,86
1664,152.96730927578886,78
1665,163.99568501440783,83
1666,161.2249162516046,82
1667,169.25970342596932,85
1668,166.29420460012244,85
1669,168.0834034621502,85
1670,162.78130778716502,82
1671,150.16124037552638,77
1672,165.5251335965192,84
1673,166.6242226113763,85
1674,170.34281123694797,86
1675,158.10164956767792,80
1676,158.85922087547902,81
1677,145.99976199371665,75
1678,153.9616098409506,79
1679,175.18849706904976,88
1680,153.88762895958635,79
1681,165.17073428038938,84
1682,153.54340202065188,80
1683,163.91296501030652,83
1684,161.14923442940895,83
1685,149.8704829882154,77
1686,159.5405369110318,81
1687,160.99120908309635,83
1688,151.86104302363674,78
1689,165.8607097608608,84
1690,138.96352924646405,74
1691,162.12682379139392,83
1692,146.78710486846433,76
1693,152.12245112304655,78
1694,161.49781934782752,83
1695,150.9334194323962,78
1696,162.21659350166198,83
1697,165.36316022743276,84
1698,158.76765999118624,82
1699,138.71476591444414,73
1700,151.39429702879494,78
1701,157.28700160064642,81
1702,136.20972240032,72
1703,142.94511963664416,75
1704,137.47633505597798,73
1705,149.50326067644374,78
1706,149.73031814213408,78
1707,121.14830317339029,65
1708,130.45597959423205,70
1709,145.8470066924697,76
1710,154.59945194430742,79
1711,137.1814609045332,73
1712,148.78166224966066,77
1713,139.15991977763767,74
1714,152.298892503646,79
1715,154.42938844826182,80
1716,140.39777287911818,74
1717,133.93730970197933,72
1718,124.6412583415095,67
1719,147.3588105051837,77
1720,142.7891965727143,75
1721,146.81401489060522,77
1722,130.60866148804695,70
1723,133.20154650885962,71
1724,145.85414916266618,76
1725,127.28362004847291,69
1726,125.2524468541118,67
1727,118.71976845691373,64
1728,122.01264614920096,66
1729,121.97101875564287,66
1730,112.9026007949485,62
1731,130.2123276638949,70
1732,125.44183257206456,68
1733,128.72573836927364,69
1734,137.81905325436614,73
1735,126.25685817430463,68
1736,122.0367216694248,66
1737,118.42666479782146,63
1738,134.30948206091202,72
1739,151.97497384230442,79
1740,126.42916638551054,68
1741,135.43160573089241,72
1742,126.74085505906739,68
1743,124.69397294077332,67
1744,133.4462138499448,69
1745,138.8969153545868,74
1746,138.96743265389892,74
1747,142.6216862141814,76
1748,122.0536022081254,66
1749,128.306371588379,70
1750,127.46998954138098,69
1751,129.04090605897161,69
