Episode,Reward,Episode Steps
9568,243.03157471707053,182
9569,604.8464978706836,412
9570,559.2468821803468,365
9571,595.5568765983944,400
9572,504.80541456428176,347
9573,402.51511114090135,291
9574,556.3426188279519,364
9575,575.509083108536,383
9576,435.7123869017468,324
9577,183.77714165900898,131
9578,582.8745110643777,390
9579,595.6934824895287,400
9580,577.1225987185119,385
9581,458.4885597263028,328
9582,581.1370414487735,387
9583,450.5763886728288,324
9584,560.6674451533253,371
9585,536.614650102935,344
9586,488.2632198670215,348
9587,440.9890108853835,303
9588,578.3391195734262,387
9589,463.60545259796044,320
9590,486.04784393176504,345
9591,442.78817998687236,326
9592,521.4849957389941,376
9593,582.5173957495575,385
9594,519.7211810025651,350
9595,273.4577154429274,206
9596,147.90894562382465,103
9597,479.7278116375679,340
9598,126.79026358951872,89
9599,500.5492319841254,341
9600,119.43064730143614,84
9601,204.02327461732656,149
9602,281.53285751294953,210
9603,570.3991863004626,378
9604,460.6359891271613,336
9605,142.71015396558883,101
9606,459.15441660117637,332
9607,481.34577731047546,352
9608,460.93065606737645,336
9609,567.4164043609074,379
9610,231.46640648423067,170
9611,538.581361938607,347
9612,202.79751482074738,147
9613,400.2389010969698,304
9614,565.0140527711523,375
9615,203.484545447813,147
9616,200.47659454629547,145
9617,551.7914283100922,357
9618,201.08974622949512,146
9619,489.82539291615115,346
9620,124.5820420528323,87
9621,516.9637669223314,370
9622,271.41567619479355,202
9623,476.1955038916723,336
9624,157.378532260778,111
9625,142.51467054131285,99
9626,391.7028581785194,290
9627,159.32683537507953,113
9628,499.7967043274417,361
9629,135.41447612186556,95
9630,155.70204431670382,111
9631,181.29526519010207,128
9632,534.7815640165996,344
9633,598.4164284679196,403
9634,499.8098363730813,360
9635,502.19934193007674,355
9636,169.1974590172123,120
9637,214.24806112469014,156
9638,561.9158046247958,367
9639,323.3134363082419,244
9640,210.9180048196615,154
9641,533.2410426739136,379
9642,529.3704677828193,384
9643,478.84888633104526,332
9644,525.3181841521847,336
9645,414.3599138991745,302
9646,495.4226320869878,346
9647,568.5702801136465,375
9648,436.51267367333446,311
9649,154.15883067642568,108
9650,557.7580198406683,401
9651,570.5578896195419,380
9652,481.0350679988683,337
9653,606.5474409207325,413
9654,266.78501954406227,200
9655,136.51587342744423,94
9656,455.09057201847895,329
9657,582.8683387263884,390
9658,556.6930798218538,362
9659,168.64452128476466,118
9660,585.315903657588,388
9661,590.1093508039024,401
9662,609.3154522990402,420
9663,500.34884095620504,373
9664,585.2103493317964,388
9665,627.4965329056154,433
9666,607.3000957692547,415
9667,584.9486764334063,391
9668,486.98367574965124,344
9669,607.1869324020238,416
9670,612.3797184142766,421
9671,491.4674307390063,351
9672,448.41802675069476,331
9673,566.7122385817256,375
9674,539.031159921422,350
9675,364.47091460053736,267
9676,549.6954658196215,361
9677,601.6533147225568,408
9678,492.06176657344554,352
9679,598.1827257550827,406
9680,305.24725255285324,236
9681,554.3977091400046,385
9682,580.4015510479782,390
9683,601.2130690781248,410
9684,513.84682487192,355
9685,500.84438916072514,351
9686,619.0801038363026,425
9687,593.1277894098243,403
9688,152.42602234128898,109
9689,443.7446320573348,332
9690,641.1294858808147,447
9691,515.8199064005288,383
9692,639.4549767232922,443
9693,603.6515408337189,413
9694,241.20607352314104,182
9695,561.2405366723438,407
9696,638.7085681760909,447
9697,475.13207952603807,352
9698,223.2112052689663,167
9699,612.9906206378427,422
9700,511.53250533683627,370
9701,595.2048377549456,403
9702,560.5154555017799,426
9703,561.813169853166,423
9704,569.3373508809592,377
9705,531.9187467214582,395
9706,535.8199571328919,398
9707,98.97289343563283,68
9708,139.9319480095607,100
9709,683.9133756564552,490
9710,569.0924618374565,379
9711,263.9906542477728,206
9712,618.4456791130305,427
9713,551.9998616866028,397
9714,567.8069241514146,427
9715,499.22757154787774,372
9716,482.407441836131,355
9717,519.028123984231,388
9718,618.7168324993851,427
9719,202.71243906041403,152
9720,466.4205283522877,336
9721,594.8559668855386,470
9722,665.0246069945684,477
9723,114.58903393565319,81
9724,662.1320714131036,500
9725,532.0574942508775,403
9726,186.47895514662414,138
9727,665.6302620672316,500
9728,623.0934755548016,437
9729,180.36279628897003,135
9730,481.91525442140744,367
9731,630.7632774043147,443
9732,591.5506275583441,477
9733,243.38379952055223,188
9734,243.9120693528023,187
9735,394.09247090271793,324
9736,674.4497836718087,500
9737,471.39662308217476,376
9738,146.06316992161246,107
9739,139.66947305513926,102
9740,226.62994522645957,171
9741,629.6261243597743,500
9742,286.29215752058235,226
9743,458.1626296727437,370
9744,168.8068483984894,125
9745,556.7464123494631,460
9746,188.4224220239099,141
9747,442.86451987810676,362
9748,609.865225487669,484
9749,639.035120108907,450
9750,554.1238139310105,443
9751,550.1909824415224,450
9752,180.096420227528,136
9753,598.1245230117263,500
9754,576.9917885933058,500
9755,593.6806633606263,500
9756,119.56931628826337,86
9757,627.2515377080076,500
9758,584.7154137134243,455
9759,452.98186554472414,380
9760,232.09883112987563,181
9761,585.0612419771987,500
9762,167.00967296348622,127
9763,581.333402498714,500
9764,585.5477730731188,451
9765,131.62083265013445,97
9766,167.78060701720133,124
9767,599.3587642079417,477
9768,588.190470118203,500
9769,494.62309986563776,407
9770,213.3666167889743,166
9771,661.4833091325091,500
9772,234.71406902284897,181
9773,186.96585671468682,142
9774,146.71916904970897,108
9775,583.8453600207114,459
9776,636.0848506420305,494
9777,601.9874617204676,487
9778,583.1817520486845,500
9779,611.8285108321529,500
9780,660.9493924187469,470
9781,195.84406573675423,151
9782,575.1595074164044,500
9783,154.88863123257556,116
9784,122.61324878280026,92
9785,430.2082205589929,364
9786,591.0958085115402,500
9787,578.9973278944481,500
9788,639.0783829528389,500
9789,240.52604521519478,190
9790,574.2650113240533,500
9791,294.755438757673,235
9792,580.1790767268725,500
9793,584.7057855236784,500
9794,198.0137098872175,150
9795,575.8683204560203,500
9796,580.0454677249846,500
9797,136.81186206031927,102
9798,554.8089816136172,446
9799,197.14604943123086,150
9800,588.7384525296554,500
9801,232.1320797109747,184
9802,570.9343896277121,500
9803,607.9553644320617,476
9804,596.0147213347443,500
9805,174.6742894892902,134
9806,212.98096146742066,164
9807,589.9895199194347,500
9808,622.870510831653,497
9809,572.8943937072717,500
9810,575.3680100101117,500
9811,571.6945649656263,500
9812,621.5470244570498,500
9813,578.0561043901857,500
9814,570.5401608636417,500
9815,572.1912970928014,500
9816,577.4804578478177,500
9817,582.2172757300057,500
9818,570.3662999977576,500
9819,571.9432221713221,500
9820,571.5911036231033,500
9821,569.3471021956603,500
9822,572.5938511906201,500
9823,586.9010708897578,500
9824,571.2079058575392,500
9825,587.2023616691412,500
9826,566.8502490112684,500
9827,569.3591792261935,500
9828,643.9906699285156,500
9829,582.1887047158675,500
9830,596.2069622045541,500
9831,600.6095807717577,500
9832,568.4286566532064,500
9833,571.7686633834743,500
9834,576.87196401579,500
9835,571.7277368189842,500
9836,569.0838418388372,500
9837,566.4354179955393,500
9838,572.203563778185,500
9839,579.4525852529187,500
9840,579.6137463949296,500
9841,578.4373616768889,500
9842,576.9970542123754,500
9843,570.3169187809272,500
9844,575.2033824459567,500
9845,577.3048779567707,500
9846,571.2428598212393,500
9847,572.7960566894155,500
9848,580.8090782374902,500
9849,570.2326395404918,500
9850,568.566841991931,500
9851,567.4772399846793,500
9852,565.971860302926,500
9853,571.5239867100216,500
9854,577.774300756715,500
9855,568.4661892447763,500
9856,569.5410044800611,500
9857,566.7267382120317,500
9858,567.7126746347884,500
9859,566.8073393053835,500
9860,568.8765591226324,500
9861,564.7241268774226,500
9862,567.0828294290842,500
9863,567.7809518775204,500
9864,562.4490971257811,500
9865,577.7660388915165,500
9866,565.8874901144469,500
9867,568.078287213289,500
9868,566.3749258857847,500
9869,569.590681318737,500
9870,568.6618813804178,500
9871,566.8241101359777,500
9872,565.1435031067067,500
9873,567.1303552803402,500
9874,571.3644092810903,500
9875,586.1434146523177,500
9876,567.7876693316675,500
9877,577.1823509398258,500
9878,567.6808328123523,500
9879,572.1855736357857,500
9880,567.6631755435201,500
9881,562.3720958217938,500
9882,570.2012701060744,500
9883,564.1706318516375,500
9884,565.7511610141253,500
9885,568.9116382154875,500
9886,564.822839539047,500
9887,565.9739688085892,500
9888,563.4913823438401,500
9889,565.2201083354948,500
9890,566.4631746710892,500
9891,565.6945979518082,500
9892,564.6496794613045,500
9893,560.7632069896415,500
9894,561.1796570234685,500
9895,563.8346772600687,500
9896,560.3604911995013,500
9897,567.4603963547556,500
9898,564.6569836185845,500
9899,565.1682747463268,500
9900,564.4819376212625,500
9901,561.4508689595419,500
9902,566.2569617652836,500
9903,565.1887916979757,500
9904,565.0401345803274,500
9905,564.5947295253593,500
9906,564.5892459220335,500
9907,565.5860919194788,500
9908,561.6427055791664,500
9909,563.9133637974496,500
9910,564.544848176023,500
9911,563.8302509296606,500
9912,565.5455377744939,500
9913,568.3431822549346,500
9914,565.3135992230017,500
9915,562.8491069487641,500
9916,561.7085630700885,500
9917,563.0948189738575,500
9918,562.7280281944279,500
9919,563.5553022007216,500
9920,562.027331028254,500
9921,562.1731847231657,500
9922,564.1788443058641,500
9923,564.2446410550414,500
9924,562.1091754663458,500
9925,561.0352226542162,500
9926,516.4727325499372,453
9927,568.2980513513894,500
9928,560.7187088491784,500
9929,563.6889563577903,500
9930,560.1626293039042,500
9931,561.0425653253379,500
9932,560.9978042498983,500
9933,562.9254236981005,500
9934,563.2110324425114,500
9935,561.2140149731839,500
9936,561.8933887133609,500
9937,562.7744254015707,500
9938,566.171158192431,500
9939,562.5312295411785,500
9940,561.456840352005,500
9941,561.0747212543578,500
9942,559.9619371400313,500
9943,169.10542286974174,136
9944,561.752793970296,500
9945,198.13624021707008,153
9946,563.1369895933351,500
9947,566.721788693381,500
9948,561.4518496825779,500
9949,562.4935460925593,500
9950,563.2291259243211,500
9951,560.4884474711291,500
9952,562.0401872716732,500
9953,562.0233658555552,500
9954,560.697264533576,500
9955,564.345660602678,500
9956,563.1085341540434,500
9957,559.8764458364769,500
9958,559.6372285190813,500
9959,557.5262648796217,500
9960,559.6353590592187,500
9961,561.3061936924398,500
9962,556.6109052253071,500
9963,561.1457277047468,500
9964,558.3128160646077,500
9965,557.4419945144326,500
9966,561.0884335879156,500
9967,558.0082698563886,500
9968,559.1817971092207,500
9969,559.7244474094107,500
9970,559.3246529571938,500
9971,558.8240042877007,500
9972,384.5437696295916,332
9973,558.1099788949141,500
9974,556.262093715424,500
9975,554.9396757576296,500
9976,557.2061827257985,500
9977,561.1475719402166,500
9978,560.7315156036238,500
9979,560.0555170729591,500
9980,559.7791464689283,500
9981,561.5033798864163,500
9982,556.8825769153234,500
9983,556.3587449794496,500
9984,556.1335279577864,500
9985,558.4793168854335,500
9986,299.792555371708,250
9987,559.3494535477738,500
9988,300.1833659844289,251
9989,558.6870328997571,500
9990,557.0855331135015,500
9991,558.9161490974151,500
9992,557.5993452715193,500
9993,273.40253198641545,228
9994,557.715044721954,500
9995,372.68883582359615,324
9996,558.0157140254465,500
9997,557.8425506204645,500
9998,556.6908492805452,500
9999,557.8778858703178,500
10000,555.9225987114359,500
10001,555.3085228198731,500
10002,553.3292467355553,500
10003,306.16009275092966,259
10004,557.0185669893815,500
10005,556.7894146072606,500
10006,558.0593948313068,500
10007,556.2332717742778,500
10008,555.7824766334411,500
10009,261.87283368276366,218
10010,554.6243001915955,500
10011,556.9893856221872,500
10012,270.5139096962045,226
10013,555.431502507967,500
10014,558.2398520944042,500
10015,557.3934494623572,500
10016,555.4376845452051,500
10017,559.3674639361665,500
10018,556.9711252499305,500
10019,553.5847465063719,500
10020,554.1142284988647,500
10021,556.769424568254,500
10022,181.47742590120328,146
10023,553.9668632477178,500
10024,552.6770276984221,500
10025,555.3169926602685,500
10026,275.03979945862443,231
10027,555.8117419395039,500
10028,553.7575386304554,500
10029,555.4430740750727,500
10030,553.717817360428,500
10031,275.69317050063296,232
10032,556.0058176164557,500
10033,556.4951742562133,500
10034,556.4209274894766,500
10035,554.3776942399568,500
10036,554.3914827125654,500
10037,553.8487199248699,500
10038,553.7219331957888,500
10039,557.4585177746127,500
10040,556.1665129797879,500
10041,556.9985600174313,500
10042,555.5785291751355,500
10043,553.6374303754324,500
10044,556.9301448735467,500
10045,182.05410473253073,147
10046,553.8107442579618,500
10047,373.1551892229815,323
10048,553.3000349057808,500
10049,552.0709987413035,500
10050,555.0954090585384,500
10051,557.027017881179,500
10052,195.71591465631528,160
10053,553.3667204519496,500
10054,393.0175419283599,345
10055,284.6733345260962,238
10056,554.5266301339458,500
10057,220.34501194805713,182
10058,556.062310203552,500
10059,356.94233491820415,307
10060,553.6689958762586,500
10061,509.92608857351865,457
10062,204.00689811301353,165
10063,555.814164123026,500
10064,555.3357344098262,500
10065,460.53624694637136,406
10066,555.4524912769655,500
10067,457.8921204827589,406
10068,553.4408266241196,500
10069,556.2226052089729,500
10070,553.525541211081,500
10071,555.825417119967,500
10072,556.9500969634352,500
10073,554.257434611979,500
10074,557.1863134538337,500
10075,556.3265360701921,500
10076,221.1456037801319,182
10077,553.6889632558558,500
10078,555.8377593238346,500
10079,553.5131642155217,500
10080,429.56718325157095,379
10081,276.5923814818241,234
10082,209.9403577219252,173
10083,553.6801447634344,500
10084,551.3350245751573,500
10085,283.7665023130465,245
10086,554.1689979184333,500
10087,556.1639372184436,500
10088,194.45469719025945,159
10089,554.6812037957121,500
10090,555.6943806778539,500
10091,286.90747674438285,243
10092,553.1366857961967,500
10093,552.1640923014581,500
10094,264.1267121765444,218
10095,553.0620033654942,500
10096,555.4658883327098,500
10097,222.72067135419215,182
10098,555.3722380977113,500
10099,554.5714800431648,500
10100,552.6580019591144,500
10101,552.1893026930951,500
10102,550.5016155349467,500
10103,554.0852018873358,500
10104,549.9397834078176,500
10105,554.0528769689445,500
10106,200.6853742953307,164
10107,552.6571292660587,500
10108,553.5827445342229,500
10109,552.2506071996709,500
10110,552.7568813232903,500
10111,552.3022426840841,500
10112,552.8106924760245,500
10113,549.731414401293,500
10114,553.3917005747023,500
10115,552.27419018461,500
10116,552.1898524587907,500
10117,328.3590290462655,284
10118,316.1929027153777,270
10119,326.7641054008536,284
10120,550.8261468566881,500
10121,144.5792945212457,115
10122,548.8366523652132,500
10123,551.9242249142428,500
10124,549.815214898728,500
10125,554.3570367515181,500
10126,197.13343008558553,160
10127,550.1871385238943,500
10128,554.7987379143236,500
10129,553.6975655283627,500
10130,552.81692249572,500
10131,378.0392014046756,331
10132,555.3480882533561,500
10133,551.307370456974,500
10134,552.6004825376502,500
10135,552.9233847275931,500
10136,276.07320529059564,236
10137,324.7491247033369,277
